nome_cliente_16;codice_articolo_16;articolo_colore_16;unita_di_misura_16;quantita_16;imponibile_16
RIMTEKS  A.S.;;;;;
RIMTEKS  A.S.;PF0431070/20X661001;70/2 ELAS RIT PA 66 - FUMO DI LONDRA;KG;10,8599996566772;97,74
RIMTEKS  A.S.;PF0431070/20X661002;70/2 ELAS RIT PA 66 - NERO;KG;8,03999996185303;72,36
RIMTEKS  A.S.;PF0431786820X661003;78/68/2  RIT PA 66 - CANDIDO;KG;17,6800003051758;212,16
UAB DEVOLD;;;;;
UAB DEVOLD;PF0440100/20X661000;100/2 ELAS RIT PA 66 - COLOR 0023 BLACK;KG;522,430001974106;4963,15
UAB DEVOLD;PF0440100/20X661001;100/2 ELAS RIT PA 66 - COLOR 0040 INK;KG;185,669999837875;1763,91
UAB DEVOLD;PF0440100/20X661002;100/2 ELAS RIT PA 66 - COLOR 1006 CERISE;KG;68,6899995803833;652,57
MARINA CALZE S.R.L.;;;;;
MARINA CALZE S.R.L.;PF0441070/20IP61000;70/2 ELAS INT. PA 6 - GREGGIO;KG;220,939998626709;1060,51
INSOCKS SRL;;;KG;112,439997911453;-1353,77
INSOCKS SRL;;;;;
INSOCKS SRL;PF0448070/20XP61015;70/2 ELAS RIT PA 6 - 36193 DIVA PINK FLUO;KG;76,3400001525879;656,51
INSOCKS SRL;PF0448070/20XP61018;70/2 ELAS RIT PA 6 - 37046 AURA SPECIAL;KG;31,4200000762939;270,2
INSOCKS SRL;PF0448070/20XP61019;70/2 ELAS RIT PA 6 - 37243 FATHOM;KG;48,2000012397766;414,52
INSOCKS SRL;PF0448070/30XP61003;70/3 ELAS RIT PA 6 - 36758 BIANCO;KG;236,490000724792;2010,25
INSOCKS SRL;PF0448070/30XP61004;70/3 ELAS RIT PA 6 - 36204 BROWN 44;KG;79,7099990844727;677,56
INSOCKS SRL;PF0448070/30XP61005;70/3 ELAS RIT PA 6 - 35198 NERO;KG;85,3699989318848;725,66
INSOCKS SRL;PF0448070/30XP61007;70/3 ELAS RIT PA 6 - 36759 NERO;KG;457,87999945879;3892,05
INSOCKS SRL;PF0448070/30XP61010;70/3 ELAS RIT PA 6 - 36998 OCRE;KG;32,2999992370605;274,55
INSOCKS SRL;PF0448070/30XP61011;70/3 ELAS RIT PA 6 - 36981 MARRONE CAMEL;KG;48,460000038147;411,92
INSOCKS SRL;PF0448070/30XP61012;70/3 ELAS RIT PA 6 - 37029 RUGINE CORTESA;KG;47,5699996948242;404,35
INSOCKS SRL;PF0448070/30XP61013;70/3 ELAS RIT PA 6 - 36937 VERDE BENETTON;KG;45,6799993515015;388,3
INSOCKS SRL;PF0448070/30XP61014;70/3 ELAS RIT PA 6 - 36938 VIOLA;KG;15,7300000190735;133,71
INSOCKS SRL;PF0448070/30XP61015;70/3 ELAS RIT PA 6 - 36193 DIVA PINK FLUO;KG;18,1399993896484;154,19
INSOCKS SRL;PF0448070/30XP61017;70/3 ELAS RIT PA 6 - 36833 BLU ROYAL;KG;49,1799998283386;418,04
INSOCKS SRL;PF0448070/30XP61020;70/3 ELAS RIT PA 6 - 35345 CHARCOAL;KG;50,8600001335144;432,32
INSOCKS SRL;PF0448070/30XP61024;70/3 ELAS RIT PA 6 - 37782 FADED MOSS V700;KG;33,5500004291534;285,19
INSOCKS SRL;PF0448070/30XP61025;70/3 ELAS RIT PA 6 - 36934 ARANCIO FLUO SCURO;KG;34,8699998855591;296,4
INSOCKS SRL;PF0448070/30XP61026;70/3 ELAS RIT PA 6 - 37573 NEW BOTTLE GREEN V212;KG;47,860000371933;406,82
INSOCKS SRL;PF0448784620XTC1006;78/46/2 ELAS RIT TACTEL - 30389 NERO;KG;521,830000162125;6198,98
INSOCKS SRL;PF0448784620XTC1008;78/46/2 ELAS RIT TACTEL - 33745 ANTRACITE;KG;66,8000001907349;768,22
INSOCKS SRL;PF0448784620XTC1009;78/46/2 ELAS RIT TACTEL - 37012 OTTANIO;KG;31,1000001430511;357,65
INSOCKS SRL;PF0448784620XTC1016;78/46/2 ELAS RIT TACTEL - 30380 BIANCO;KG;30,7799999713898;369,36
INSOCKS SRL;PF0448784620XTC1021;78/46/2 ELAS RIT TACTEL - 36192 NEON GIALLO FLUO;KG;319,859997987747;3838,32
INSOCKS SRL;PF0448784620XTC1022;78/46/2 ELAS RIT TACTEL - 35983 BLU AZZURRO;KG;237,290000200272;2847,48
INSOCKS SRL;PF0448784620XTC1023;78/46/2 ELAS RIT TACTEL - 35287 FUXIA NEON FLUO;KG;252,929999828339;3035,16
INSOCKS SRL;PR04480006;;;0;351,09
NUOVA CALZE REGIA SRL;;;;;
NUOVA CALZE REGIA SRL;PF0451070/30XP61000;70/3 ELAS RIT PA 6 - 36934 ARANCIO FLUO;KG;50,8799998760223;432,5
NUOVA CALZE REGIA SRL;PF0451784620XTC1002;78/46/2 ELAS RIT TACTEL - NERO;KG;20,2899997234344;243,48
NUOVA CALZE REGIA SRL;PF0451784620XTC1006;78/46/2 ELAS RIT TACTEL - CANDIDO;KG;82,5799999237061;990,96
NUOVA CALZE REGIA SRL;PF0451786820XTC1002;78/68/2  RIT TACTEL - NERO;KG;1183,28000378609;14199,36
NUOVA CALZE REGIA SRL;PF0451786820XTC1003;78/68/2  RIT TACTEL - PRUGNA;KG;229,049997329712;2748,6
NUOVA CALZE REGIA SRL;PF0451786820XTC1004;78/68/2  RIT TACTEL - BLUETTE;KG;45,9400005340576;551,28
NUOVA CALZE REGIA SRL;PF0451786820XTC1005;78/68/2  RIT TACTEL - ROSA CICLE;KG;43,8199998140335;525,84
NUOVA CALZE REGIA SRL;PR04510006;;;0;25,45
Alge Elastic GmbH;;;;;
Alge Elastic GmbH;PF0455070/20X661000;HE 78F24X2 PA6.6 -SCHWARZ 57010;KG;1183,77000164986;10298,86
NY - NEW YARN SRL;;;KG;12,7600002288818;-204,16
NY - NEW YARN SRL;;;;;
NY - NEW YARN SRL;PF0457040/10A661000;40/1 ELAS APERTO Z PA 66 - 105 TOPO;KG;54,4899990558624;626,64
NY - NEW YARN SRL;PF0457441QS0L661001;44/34/1 ELAS  LEGG INTERL Z PA66 QSKIN - 2012 GRIGIO MEDIO ;KG;12,7600002288818;204,16
INTERTES SRL;;;;;
INTERTES SRL;PF0458070/10AP61000;70/1 ELAS APE PA 6 - VERDE FLUO;KG;21,3400001525879;181,39
INTERTES SRL;PF0458070/10AP61001;70/1 ELAS APE PA 6 - ARANCIO FLUO;KG;16,6699999570847;141,7
INTERTES SRL;PF0458070/10AP61002;70/1 ELAS APE PA 6 - NOTTE 1027;KG;18,6599998474121;158,62
INTERTES SRL;PR04580006;;;0;19,01
BRUNO CHIARUTTINI SRL;;;;;
BRUNO CHIARUTTINI SRL;PF0462132010ALP1000;EL+PA 66 (13+022 TINTO) 27 DTEX  - E33 ROSSO;KG;23,3199999332428;956,12
ATHENA CALZE SRL;;;;;
ATHENA CALZE SRL;PF0465070/20D661000;70/2 ELAS CUC 10000 PA 66 - COD. 618 CHAMPAGNE;KG;31,629999756813;477,62
ATHENA CALZE SRL;PF0465070/20D661001;70/2 ELAS CUC 10000 PA 66 - COD. 813 MELONE;KG;16,3600001335144;247,05
ATHENA CALZE SRL;PF0465070/20D661002;70/2 ELAS CUC 10000 PA 66 - COD. 871 HAUT;KG;16,1400001049042;243,72
ATHENA CALZE SRL;PF0465070/20D661003;70/2 ELAS CUC 10000 PA 66 - COD. 010 TUERKIL;KG;17,1900000572205;259,57
ATHENA CALZE SRL;PF0465070/20D661004;70/2 ELAS CUC 10000 PA 66 - COD. 991 ROSE;KG;16,0600000619888;242,51
ATHENA CALZE SRL;PF0465070/20D661007;70/2 ELAS CUC 10000 PA 66 - COD. 824;KG;13,8599996566772;209,29
ATHENA CALZE SRL;PF0465070/20D661008;70/2 ELAS CUC 10000 PA 66 - COD. 710;KG;13,5599999427795;204,76
ATHENA CALZE SRL;PF0465070/20D661009;70/2 ELAS CUC 10000 PA 66 - COD. 680;KG;14,5599998831749;219,85
ATHENA CALZE SRL;PF0465070/20D661010;70/2 ELAS CUC 10000 PA 66 - COD. 576;KG;13,9499999284744;210,64
ATHENA CALZE SRL;PF0465070/20D661011;70/2 ELAS CUC 10000 PA 66 - COD. 844;KG;13,7500002384186;207,62
ATHENA CALZE SRL;PF0465070/20D661012;70/2 ELAS CUC 10000 PA 66 - COD. 979;KG;1,00999999046326;50
ATHENA CALZE SRL;PF0465100/20D661005;100/2 ELAS CUC 10000 PA 66 - EC 100 ARANCIO FLUO;KG;1,00999999046326;50
ATHENA CALZE SRL;PF0465100/20D661006;100/2 ELAS CUC 10000 PA 66 - E 33 ROSSO;KG;1,00999999046326;50
CALZIFICIO ROVER SRL;;;;;
CALZIFICIO ROVER SRL;PF0467070/20XP61000;70/2 ELAS RIT PA 6 - VERDE ACQUA 61 C;KG;210,820001006126;1834,12
SC CALZE SRL;;;;;
SC CALZE SRL;PF0470040/20XP61000;40/2 ELAS RIT PA 6 - E 1 CANDIDO;KG;22,7200002670288;107,92
SC CALZE SRL;PF0470040/20XP61001;40/2 ELAS RIT PA 6 - NERO GS005;KG;45,2099995613098;214,75
SC CALZE SRL;PF0470040/20XP61002;40/2 ELAS RIT PA 6 - E 6 TUBO;KG;23,3800001144409;111,05
SC CALZE SRL;PF0470040/20XP61003;40/2 ELAS RIT PA 6 - E 33 ROSSO;KG;13,6000003814697;64,6
SC CALZE SRL;PF0470040/20XP61004;40/2 ELAS RIT PA 6 - E 12 NAVY;KG;15,4199997186661;73,25
SC CALZE SRL;PF0470040/20XP61005;40/2 ELAS RIT PA 6 - E 66 ROYAL;KG;17,2200000286102;81,8
SC CALZE SRL;PF0470040/20XP61006;40/2 ELAS RIT PA 6 - E 35 ARANCIO;KG;16,0699996948242;76,33
SC CALZE SRL;PF0470040/20XP61007;40/2 ELAS RIT PA 6 - E 44 PRATO;KG;15,3999996185303;73,15
SC CALZE SRL;PF0470040/20XP61008;40/2 ELAS RIT PA 6 - E 18 TURCHESE;KG;14,9200000762939;70,87
SC CALZE SRL;PF0470040/20XP61009;40/2 ELAS RIT PA 6 - E 77 SOLE;KG;15,7499998807907;74,81
SC CALZE SRL;PF0470040/20XP61010;40/2 ELAS RIT PA 6 - E 30 BEIGE;KG;14,6899995803833;69,78
SC CALZE SRL;PF0470070/20IP61011;70/2 ELAS INTERL PA 6 PRIMETTA - GREGGIO;KG;22,6599998474121;54,38
SC CALZE SRL;PF0470781820ITP1001;78/18X2 INT PA6 TP PRIMETTA  - 2999 NERO/1000 NERO;KG;62,8600006103516;165,32
SC CALZE SRL;PF0470781820ITP1002;78/18X2 INT PA6 TP PRIMETTA - GR. MEDIO 1022;KG;65,4599990844727;191,14
NEB SRL;;;;;
NEB SRL;PF0471070/20XP61000;70/2 ELAS RIT PA 6 - NERO ;KG;17,550000667572;152,69
ONEBUSINESS SRL;;;;;
ONEBUSINESS SRL;PF0483070/20XP61000;70/2 ELAS RIT PA 6 - GS005 - NERO;KG;192,009999752045;1564,88
ONEBUSINESS SRL;PF0483070/20XP61001;70/2 ELAS RIT PA 6 - E86 MIRTILLO;KG;14,8800001144409;121,27
ONEBUSINESS SRL;PF0483070/20XP61002;70/2 ELAS RIT PA 6 - E12 NAVY;KG;167,039997816086;1361,37
ONEBUSINESS SRL;PF0483070/20XP61003;70/2 ELAS RIT PA 6 - E21 MORO;KG;16,2000007629395;132,03
GIANTEX SRL;;;;;
GIANTEX SRL;PF0484070/10A661000;70/1 ELAS APE PA 66 - VERDONE 141;KG;168,340000152588;1599,23
FILATI ELASTICI MAGHINA SRL;;;;;
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661004;40/1 ELAS APE PA 66 - 2017 ARGENTO;KG;112,590001106262;1193,46
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661001;70/1 ELAS APE PA 66 - 71 ROSA CONFETTO;KG;53,0799999237061;483,03
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661002;70/1 ELAS APE PA 66 - NOCE 37;KG;52,9200000762939;481,58
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661003;70/1 ELAS APE PA 66 - 65 BLU CHIARO;KG;68,3800005912781;622,25
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661005;70/1 ELAS APE PA 66 - 69 VERDE MARCIO;KG;107,339998245239;976,78
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661006;70/1 ELAS APE PA 66 - 67 BLUETTE;KG;107,20000243187;975,53
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661007;70/1 ELAS APE PA 66 - 12 ROYAL;KG;101,629999160767;924,84
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661008;70/1 ELAS APE PA 66 - 55 GRANATA;KG;108,660000085831;988,82
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661009;70/1 ELAS APE PA 66 - 21 CORDA;KG;109,770000696182;998,92
NYTEX SRL;;;;;
NYTEX SRL;PFD041020/10A661000;20/1 ELAS APE PA 66 - E33 ROSSO;KG;18,6200004816055;372,4
NYTEX SRL;PFD041040/10A661001;40/1 ELAS APE PA 66 - GIALLO FLUO;KG;22,3000001907349;245,3
NYTEX SRL;PFD041040/10A661002;40/1 ELAS APE PA 66 - VERDE FLUO;KG;23,1599998474121;254,76
NYTEX SRL;PFD041040/10A661003;40/1 ELAS APE PA 66 - FUXIA 15;KG;18,3899998664856;202,29
NYTEX SRL;PFD041040/10A661004;40/1 ELAS APE PA 66 - ARANCIO 16;KG;22,2199992835522;244,42
